 # step, time, energy, kin_ener, pot_ener
         281   2809.9999024110757       -8.4444244067862471E-005   2.6245436715345983E-004  -3.4689861122132231E-004
         282   2819.9999020637842       -8.5108208782503139E-005   2.7990700902410333E-004  -3.6501521780660646E-004
         283   2829.9999017164928       -8.5350823871347108E-005   2.9214259369233592E-004  -3.7749341756368302E-004
         284   2839.9999013692013       -8.5194518518555157E-005   2.9486879274051873E-004  -3.8006331125907389E-004
         285   2849.9999010219094       -8.4733115249731772E-005   2.9002341252291197E-004  -3.7475652777264375E-004
         286   2859.9999006746184       -8.4159042185595612E-005   2.8423361580426712E-004  -3.6839265798986273E-004
         287   2869.9999003273265       -8.3883269949096371E-005   2.8533249082309366E-004  -3.6921576077219003E-004
         288   2879.9998999800350       -8.4104831417129093E-005   2.9690146494647062E-004  -3.8100629636359971E-004
         289   2889.9998996327431       -8.4497081750312521E-005   3.1591204197626291E-004  -4.0040912372657543E-004
         290   2899.9998992854521       -8.4707264021750969E-005   3.3651324584263849E-004  -4.2122050986438946E-004
         291   2909.9998989381602       -8.4707513642225867E-005   3.5475182903389383E-004  -4.3945934267611969E-004
         292   2919.9998985908687       -8.4621630565542654E-005   3.6962403953469077E-004  -4.5424567010023343E-004
         293   2929.9998982435773       -8.4544708470678969E-005   3.8171619471972151E-004  -4.6626090319040048E-004
         294   2939.9998978962858       -8.4518204112131934E-005   3.9182823404304606E-004  -4.7634643815517799E-004
         295   2949.9998975489943       -8.4561205923528750E-005   4.0025922485155071E-004  -4.8482043077507946E-004
         296   2959.9998972017024       -8.4697463339198828E-005   4.0646881690601137E-004  -4.9116628024521020E-004
         297   2969.9998968544110       -8.4963067557761217E-005   4.0877248287587997E-004  -4.9373555043364119E-004
         298   2979.9998965071195       -8.5373024203502996E-005   4.0402776352280932E-004  -4.8940078772631232E-004
         299   2989.9998961598280       -8.5813982125204310E-005   3.8790035976001344E-004  -4.7371434188521775E-004
         300   2999.9998958125366       -8.5943598704630632E-005   3.5711291952482069E-004  -4.4305651822945132E-004
         301   3009.9998954652447       -8.5402851612936630E-005   3.1433003996259463E-004  -3.9973289157553126E-004
         302   3019.9998951179537       -8.4210217966989166E-005   2.7249721809168779E-004  -3.5670743605867696E-004
         303   3029.9998947706617       -8.3365077583085151E-005   2.5215074349954202E-004  -3.3551582108262717E-004
         304   3039.9998944233703       -8.4719283802520411E-005   2.6358922428157877E-004  -3.4830850808409918E-004
         305   3049.9998940760784       -8.6389010945734528E-005   2.8939281375598146E-004  -3.7578182470171599E-004
         306   3059.9998937287874       -8.6021845911035211E-005   3.0626518085652421E-004  -3.9228702676755942E-004
         307   3069.9998933814954       -8.5019304343907098E-005   3.1256871838656046E-004  -3.9758802273046756E-004
         308   3079.9998930342040       -8.4863897942169747E-005   3.1710562934937213E-004  -4.0196952729154188E-004
         309   3089.9998926869125       -8.5132047078716980E-005   3.2106238560451967E-004  -4.0619443268323665E-004
         310   3099.9998923396211       -8.5125412895668471E-005   3.2007161282811286E-004  -4.0519702572378133E-004
         311   3109.9998919923296       -8.4847792285222870E-005   3.1252739330657069E-004  -3.9737518559179356E-004
         312   3119.9998916450377       -8.4543007926397352E-005   3.0078778354078245E-004  -3.8533079146717980E-004
         313   3129.9998912977462       -8.4353226748902759E-005   2.8826440753173768E-004  -3.7261763428064043E-004
         314   3139.9998909504548       -8.4295536454486429E-005   2.7722425203237068E-004  -3.6151978848685711E-004
         315   3149.9998906031633       -8.4317634839123042E-005   2.6829190146719119E-004  -3.5260953630631423E-004
         316   3159.9998902558718       -8.4358240639144009E-005   2.6101203698180545E-004  -3.4537027762094946E-004
         317   3169.9998899085799       -8.4383332595068831E-005   2.5463964821775565E-004  -3.3902298081282448E-004
         318   3179.9998895612885       -8.4387602204757256E-005   2.4863091240616544E-004  -3.3301851461092270E-004
         319   3189.9998892139970       -8.4379267140913299E-005   2.4275573043783876E-004  -3.2713499757875206E-004
         320   3199.9998888667060       -8.4367646516129790E-005   2.3700366750403136E-004  -3.2137131402016115E-004
         321   3209.9998885194136       -8.4358445874472198E-005   2.3145380883315687E-004  -3.1581225470762907E-004
         322   3219.9998881721226       -8.4353673458991492E-005   2.2618604966826724E-004  -3.1053972312725873E-004
         323   3229.9998878248311       -8.4352897131445082E-005   2.2124372517232636E-004  -3.0559662230377144E-004
         324   3239.9998874775392       -8.4354436844673769E-005   2.1663294260107174E-004  -3.0098737944574550E-004
         325   3249.9998871302478       -8.4356336453444996E-005   2.1234156033478566E-004  -2.9669789678823065E-004
         326   3259.9998867829559       -8.4357336106162534E-005   2.0836279534468057E-004  -2.9272013145084311E-004
         327   3269.9998864356648       -8.4357863063420121E-005   2.0470876227000851E-004  -2.8906662533342863E-004
         328   3279.9998860883734       -8.4360530262806793E-005   2.0140029083591529E-004  -2.8576082109872208E-004
         329   3289.9998857410815       -8.4369241520219505E-005   1.9842785109754502E-004  -2.8279709261776453E-004
         330   3299.9998853937900       -8.4386485572238737E-005   1.9569825650038022E-004  -2.8008474207261895E-004
         331   3309.9998850464990       -8.4409994635982271E-005   1.9300500951761651E-004  -2.7741500415359878E-004
         332   3319.9998846992071       -8.4431466415103227E-005   1.9006559661797646E-004  -2.7449706303307969E-004
         333   3329.9998843519156       -8.4439663307189891E-005   1.8663850282727264E-004  -2.7107816613446253E-004
         334   3339.9998840046237       -8.4427396807109181E-005   1.8267353652102379E-004  -2.6710093332813297E-004
         335   3349.9998836573322       -8.4397961486041932E-005   1.7840055993201341E-004  -2.6279852141805534E-004
         336   3359.9998833100412       -8.4364517559423589E-005   1.7427603168389258E-004  -2.5864054924331617E-004
         337   3369.9998829627489       -8.4340582919622560E-005   1.7080270742142416E-004  -2.5514329034104672E-004
         338   3379.9998826154579       -8.4330391042062013E-005   1.6834598379009832E-004  -2.5267637483216034E-004
         339   3389.9998822681664       -8.4330130423246422E-005   1.6706570331836661E-004  -2.5139583374161304E-004
         340   3399.9998819208745       -8.4336978748036164E-005   1.6695165719594719E-004  -2.5128863594398336E-004
         341   3409.9998815735835       -8.4352377415271963E-005   1.6785890337334323E-004  -2.5221128078861519E-004
         342   3419.9998812262911       -8.4376283758512557E-005   1.6950122604222900E-004  -2.5387750980074156E-004
         343   3429.9998808790001       -8.4402634545135968E-005   1.7146511752436121E-004  -2.5586775206949718E-004
         344   3439.9998805317086       -8.4422534673073461E-005   1.7329779641070875E-004  -2.5772033108378221E-004
         345   3449.9998801844167       -8.4430325140151595E-005   1.7463288297423819E-004  -2.5906320811438979E-004
         346   3459.9998798371253       -8.4425956780167876E-005   1.7527666789055450E-004  -2.5970262467072238E-004
         347   3469.9998794898343       -8.4413151317064842E-005   1.7521858756212766E-004  -2.5963173887919250E-004
         348   3479.9998791425423       -8.4396460835765337E-005   1.7458511984712888E-004  -2.5898158068289422E-004
         349   3489.9998787952509       -8.4379424938822180E-005   1.7357619503090483E-004  -2.5795561996972701E-004
         350   3499.9998784479590       -8.4364086254697741E-005   1.7241195492549596E-004  -2.5677604118019370E-004
         351   3509.9998781006675       -8.4351262389224124E-005   1.7129941348933338E-004  -2.5565067587855750E-004
         352   3519.9998777533765       -8.4341017092936913E-005   1.7041690001427161E-004  -2.5475791710720852E-004
         353   3529.9998774060841       -8.4333060774224216E-005   1.6991022729116685E-004  -2.5424328806539106E-004
         354   3539.9998770587931       -8.4327017703491648E-005   1.6989488587905964E-004  -2.5422190358255129E-004
         355   3549.9998767115017       -8.4322586955959975E-005   1.7046023063803958E-004  -2.5478281759399956E-004
         356   3559.9998763642097       -8.4319645685998257E-005   1.7167312393396398E-004  -2.5599276961996224E-004
         357   3569.9998760169187       -8.4318340208292989E-005   1.7357938598809171E-004  -2.5789772619638470E-004
         358   3579.9998756696264       -8.4319204283241219E-005   1.7620166089896589E-004  -2.6052086518220711E-004
         359   3589.9998753223354       -8.4323341323346566E-005   1.7953201645800839E-004  -2.6385535778135496E-004
         360   3599.9998749750439       -8.4332703551857132E-005   1.8351682807750180E-004  -2.6784953162935893E-004
         361   3609.9998746277520       -8.4350475714391616E-005   1.8803039355760968E-004  -2.7238086927200130E-004
         362   3619.9998742804605       -8.4381462803724587E-005   1.9283285612603846E-004  -2.7721431892976304E-004
         363   3629.9998739331695       -8.4432034912263436E-005   1.9750937563523476E-004  -2.8194141054749820E-004
         364   3639.9998735858776       -8.4508281611433105E-005   2.0139686013855173E-004  -2.8590514174998483E-004
         365   3649.9998732385861       -8.4609271365538631E-005   2.0353553922765360E-004  -2.8814481059319223E-004
         366   3659.9998728912942       -8.4710984733030544E-005   2.0275704655974407E-004  -2.8746803129277461E-004
         367   3669.9998725440028       -8.4743870630915667E-005   1.9813655505347577E-004  -2.8288042568439144E-004
         368   3679.9998721967117       -8.4601764386777763E-005   1.9003627768991057E-004  -2.7463804207668833E-004
         369   3689.9998718494194       -8.4261020035473198E-005   1.8137471660559587E-004  -2.6563573664106907E-004
         370   3699.9998715021284       -8.3950312504661425E-005   1.7741335225956778E-004  -2.6136366476422920E-004
         371   3709.9998711548369       -8.3988130957354616E-005   1.8246387956475410E-004  -2.6645201052210871E-004
         372   3719.9998708075450       -8.4328845511569012E-005   1.9604319495204617E-004  -2.8037204046361518E-004
         373   3729.9998704602540       -8.4637871880205142E-005   2.1339207342690512E-004  -2.9802994530711026E-004
         374   3739.9998701129616       -8.4745858423613255E-005   2.2959294424716652E-004  -3.1433880267077978E-004
         375   3749.9998697656706       -8.4715764324567712E-005   2.4220782553620830E-004  -3.2692358986077601E-004
         376   3759.9998694183791       -8.4664367928943688E-005   2.5092175915427734E-004  -3.3558612708322103E-004
         377   3769.9998690710872       -8.4671419863819469E-005   2.5607277539933235E-004  -3.4074419526315181E-004
         378   3779.9998687237958       -8.4776092749761541E-005   2.5749826838939127E-004  -3.4227436113915281E-004
         379   3789.9998683765048       -8.4972960332957252E-005   2.5400229980515902E-004  -3.3897526013811627E-004
         380   3799.9998680292128       -8.5161261776786601E-005   2.4362609195255276E-004  -3.2878735372933937E-004
         381   3809.9998676819214       -8.5082076152885263E-005   2.2537684368951257E-004  -3.1045891984239784E-004
         382   3819.9998673346295       -8.4504783071046458E-005   2.0264702988835232E-004  -2.8715181295939878E-004
         383   3829.9998669873380       -8.3859755224941759E-005   1.8480397367531891E-004  -2.6866372890026066E-004
         384   3839.9998666400470       -8.4051861471688959E-005   1.8040156614132808E-004  -2.6445342761301704E-004
         385   3849.9998662927546       -8.4860386258123113E-005   1.8704148776261983E-004  -2.7190187402074294E-004
         386   3859.9998659454636       -8.5284011521779304E-005   1.9403252871228759E-004  -2.7931654023406689E-004
         387   3869.9998655981722       -8.5063468051219766E-005   1.9444757325949585E-004  -2.7951104131071562E-004
         388   3879.9998652508802       -8.4584024146475579E-005   1.8986258786596295E-004  -2.7444661201243852E-004
         389   3889.9998649035892       -8.4287180191711352E-005   1.8595006996061767E-004  -2.7023725015232902E-004
         390   3899.9998645562978       -8.4317036908872889E-005   1.8643540220758550E-004  -2.7075243911645839E-004
         391   3909.9998642090059       -8.4491145177943412E-005   1.9082680892827393E-004  -2.7531795410621734E-004
         392   3919.9998638617144       -8.4605866180141495E-005   1.9638937282030367E-004  -2.8099523900044517E-004
         393   3929.9998635144225       -8.4618725376647239E-005   2.0085442248935802E-004  -2.8547314786600526E-004
         394   3939.9998631671310       -8.4576248941330411E-005   2.0333088740721999E-004  -2.8790713634855040E-004
         395   3949.9998628198400       -8.4520975447721630E-005   2.0387676405278740E-004  -2.8839773950050903E-004
         396   3959.9998624725481       -8.4470531298221465E-005   2.0291575833489853E-004  -2.8738628963311999E-004
         397   3969.9998621252566       -8.4428646516938833E-005   2.0093153509725460E-004  -2.8536018161419343E-004
         398   3979.9998617779652       -8.4395048400869190E-005   1.9836715768286134E-004  -2.8276220608373053E-004
         399   3989.9998614306733       -8.4369011639146913E-005   1.9560079421012639E-004  -2.7996980584927330E-004
         400   3999.9998610833823       -8.4349901927555646E-005   1.9293906541744288E-004  -2.7728896734499853E-004
         401   4009.9998607360899       -8.4337124221461895E-005   1.9061440784660480E-004  -2.7495153206806669E-004
         402   4019.9998603887989       -8.4330167276530410E-005   1.8878503125783604E-004  -2.7311519853436645E-004
         403   4029.9998600415074       -8.4328745016590598E-005   1.8753613172497061E-004  -2.7186487674156121E-004
         404   4039.9998596942155       -8.4332935186446761E-005   1.8687992504146114E-004  -2.7121286022790790E-004
         405   4049.9998593469245       -8.4343255088896988E-005   1.8675218615367685E-004  -2.7109544124257384E-004
         406   4059.9998589996330       -8.4360630230291903E-005   1.8700406773926678E-004  -2.7136469796955868E-004
         407   4069.9998586523411       -8.4386180733978335E-005   1.8738982613275725E-004  -2.7177600686673558E-004
         408   4079.9998583050497       -8.4420684906202968E-005   1.8755412008987645E-004  -2.7197480499607942E-004
         409   4089.9998579577577       -8.4463510931560062E-005   1.8702762645999983E-004  -2.7149113739155989E-004
         410   4099.9998576104663       -8.4510824660338324E-005   1.8524755306061747E-004  -2.6975837772095579E-004
         411   4109.9998572631748       -8.4553205453486813E-005   1.8162926609307313E-004  -2.6618247154655994E-004
         412   4119.9998569158834       -8.4573844163489387E-005   1.7572060856908139E-004  -2.6029445273257078E-004
         413   4129.9998565685919       -8.4550575086093758E-005   1.6745498986011706E-004  -2.5200556494621082E-004
         414   4139.9998562213004       -8.4466830330228186E-005   1.5745504896939676E-004  -2.4192187929962495E-004
         415   4149.9998558740090       -8.4332502705142872E-005   1.4721303979346642E-004  -2.3154554249860929E-004
         416   4159.9998555267175       -8.4198882359207139E-005   1.3886851533733644E-004  -2.2306739769654358E-004
         417   4169.9998551794251       -8.4137425673649105E-005   1.3443862164682390E-004  -2.1857604732047301E-004
         418   4179.9998548321337       -8.4183481298354107E-005   1.3483710860245793E-004  -2.1902058990081204E-004
         419   4189.9998544848431       -8.4304977376296647E-005   1.3940171915672128E-004  -2.2370669653301792E-004
         420   4199.9998541375508       -8.4434998799996037E-005   1.4631218732401205E-004  -2.3074718612400808E-004
         421   4209.9998537902593       -8.4523771924106670E-005   1.5350904402053016E-004  -2.3803281594463683E-004
         422   4219.9998534429678       -8.4557874969377656E-005   1.5944054814285606E-004  -2.4399842311223372E-004
         423   4229.9998530956764       -8.4548798974917332E-005   1.6332813176323714E-004  -2.4787693073815447E-004
         424   4239.9998527483849       -8.4515542207998158E-005   1.6505696285417458E-004  -2.4957250506217274E-004
         425   4249.9998524010925       -8.4474133507036662E-005   1.6492373064739429E-004  -2.4939786415443095E-004
         426   4259.9998520538020       -8.4434503877461577E-005   1.6340233473895158E-004  -2.4783683861641316E-004
         427   4269.9998517065105       -8.4401274175072057E-005   1.6098703080334354E-004  -2.4538830497841560E-004
         428   4279.9998513592182       -8.4375658564612055E-005   1.5811112924376486E-004  -2.4248678780837692E-004
         429   4289.9998510119276       -8.4357140117221420E-005   1.5511776756355167E-004  -2.3947490768077309E-004
         430   4299.9998506646361       -8.4344566059124058E-005   1.5225927806976084E-004  -2.3660384412888490E-004
         431   4309.9998503173438       -8.4336740220680338E-005   1.4970871223028074E-004  -2.3404545245096108E-004
         432   4319.9998499700523       -8.4332689935156673E-005   1.4757407988915151E-004  -2.3190676982430818E-004
         433   4329.9998496227608       -8.4331754685498383E-005   1.4591071862741446E-004  -2.3024247331291284E-004
         434   4339.9998492754694       -8.4333586687571321E-005   1.4473002985534322E-004  -2.2906361654291454E-004
         435   4349.9998489281779       -8.4338104039274095E-005   1.4400431290032705E-004  -2.2834241693960115E-004
         436   4359.9998485808865       -8.4345399179092633E-005   1.4366829362116314E-004  -2.2801369280025578E-004
         437   4369.9998482335950       -8.4355575099754021E-005   1.4361873684902188E-004  -2.2797431194877590E-004
         438   4379.9998478863035       -8.4368459423768291E-005   1.4371468833415419E-004  -2.2808314775792248E-004
         439   4389.9998475390112       -8.4383148898468230E-005   1.4378268567708904E-004  -2.2816583457555727E-004
         440   4399.9998471917206       -8.4397412107391179E-005   1.4363353321974855E-004  -2.2803094532713973E-004
         441   4409.9998468444282       -8.4407205602229381E-005   1.4309862057562214E-004  -2.2750582617785153E-004
         442   4419.9998464971368       -8.4406969054592353E-005   1.4209081783320837E-004  -2.2649778688780072E-004
         443   4429.9998461498453       -8.4391681772426152E-005   1.4068230287775623E-004  -2.2507398465018239E-004
         444   4439.9998458025539       -8.4360998387050887E-005   1.3916682115538206E-004  -2.2352781954243294E-004
         445   4449.9998454552624       -8.4323227573100662E-005   1.3804923848863214E-004  -2.2237246606173280E-004
         446   4459.9998451079709       -8.4294096841604861E-005   1.3791541409172950E-004  -2.2220951093333436E-004
         447   4469.9998447606795       -8.4287606933341504E-005   1.3920926713612258E-004  -2.2349687406946408E-004
         448   4479.9998444133880       -8.4305433975946772E-005   1.4204115617269536E-004  -2.2634659014864213E-004
         449   4489.9998440660966       -8.4335953177048709E-005   1.4616193907662404E-004  -2.3049789225367275E-004
         450   4499.9998437188042       -8.4364146225482834E-005   1.5111555802266245E-004  -2.3547970424814529E-004
         451   4509.9998433715136       -8.4381846123059655E-005   1.5644681990074018E-004  -2.4082866602379984E-004
         452   4519.9998430242213       -8.4389998939206752E-005   1.6182881252034415E-004  -2.4621881145955090E-004
         453   4529.9998426769298       -8.4394567796799113E-005   1.6706944207490288E-004  -2.5146400987170200E-004
         454   4539.9998423296383       -8.4401833588447625E-005   1.7204284708288058E-004  -2.5644468067132821E-004
         455   4549.9998419823469       -8.4416191633669463E-005   1.7660831437084210E-004  -2.6102450600451157E-004
         456   4559.9998416350554       -8.4440001056119166E-005   1.8055150633158713E-004  -2.6499150738770630E-004
         457   4569.9998412877640       -8.4473603328593007E-005   1.8355590735643309E-004  -2.6802951068502609E-004
         458   4579.9998409404725       -8.4513932505066663E-005   1.8520879398374056E-004  -2.6972272648880723E-004
         459   4589.9998405931810       -8.4551454487101881E-005   1.8506290861261264E-004  -2.6961436309971452E-004
         460   4599.9998402458887       -8.4567895987098526E-005   1.8279175983250930E-004  -2.6735965581960782E-004
         461   4609.9998398985981       -8.4541534524027866E-005   1.7845207931766125E-004  -2.6299361384168912E-004
         462   4619.9998395513066       -8.4466840796318800E-005   1.7275157463579903E-004  -2.5721841543211783E-004
         463   4629.9998392040143       -8.4376655838772036E-005   1.6705017373322832E-004  -2.5142682957200036E-004
         464   4639.9998388567228       -8.4326594171582424E-005   1.6286164050728779E-004  -2.4718823467887021E-004
         465   4649.9998385094323       -8.4332694123388167E-005   1.6112645690011392E-004  -2.4545915102350209E-004
         466   4659.9998381621399       -8.4348161658703337E-005   1.6199873781189253E-004  -2.4634689947059587E-004
         467   4669.9998378148484       -8.4336327051308385E-005   1.6536138362294501E-004  -2.4969771067425339E-004
         468   4679.9998374675570       -8.4332668500924462E-005   1.7123264138806519E-004  -2.5556530988898966E-004
         469   4689.9998371202655       -8.4392075867106787E-005   1.7938022790371877E-004  -2.6377230377082556E-004
         470   4699.9998367729740       -8.4507378165876701E-005   1.8872033855886781E-004  -2.7322771672474451E-004
         471   4709.9998364256817       -8.4622731844588448E-005   1.9742282103114077E-004  -2.8204555287572922E-004
         472   4719.9998360783911       -8.4698876836132017E-005   2.0362941451329523E-004  -2.8832829134942724E-004
         473   4729.9998357310997       -8.4732553623011165E-005   2.0603774298660427E-004  -2.9077029660961543E-004
         474   4739.9998353838073       -8.4730368180710214E-005   2.0404649041540129E-004  -2.8877685859611150E-004
         475   4749.9998350365158       -8.4684563231449372E-005   1.9773221547799707E-004  -2.8241677870944644E-004
         476   4759.9998346892244       -8.4575574546343643E-005   1.8795823526005921E-004  -2.7253380980640286E-004
         477   4769.9998343419329       -8.4403225539676384E-005   1.7656791293412801E-004  -2.6097113847380440E-004
         478   4779.9998339946414       -8.4222879760550279E-005   1.6624643738649897E-004  -2.5046931714704925E-004
         479   4789.9998336473500       -8.4131394375264445E-005   1.5964806305699062E-004  -2.4377945743225506E-004
         480   4799.9998333000585       -8.4183752849495598E-005   1.5807334035380956E-004  -2.4225709320330516E-004
         481   4809.9998329527671       -8.4333154394533989E-005   1.6075631876464407E-004  -2.4508947315917805E-004
         482   4819.9998326054747       -8.4479816835835234E-005   1.6546852609310874E-004  -2.4994834292894398E-004
         483   4829.9998322581841       -8.4558905464373631E-005   1.6986363287932062E-004  -2.5442253834369425E-004
         484   4839.9998319108918       -8.4566489096812560E-005   1.7245493964656517E-004  -2.5702142874337773E-004
         485   4849.9998315636003       -8.4530484460841132E-005   1.7279052772352970E-004  -2.5732101218437083E-004
         486   4859.9998312163088       -8.4479568999122655E-005   1.7112815880363289E-004  -2.5560772780275554E-004
         487   4869.9998308690174       -8.4431196020178894E-005   1.6803372983311226E-004  -2.5246492585329116E-004
         488   4879.9998305217259       -8.4392439419322870E-005   1.6410800962575963E-004  -2.4850044904508250E-004
         489   4889.9998301744345       -8.4364305551470323E-005   1.5985825405583185E-004  -2.4422255960730217E-004
         490   4899.9998298271430       -8.4345225421460273E-005   1.5566387544890638E-004  -2.4000910087036665E-004
         491   4909.9998294798515       -8.4332997622469882E-005   1.5178683613646736E-004  -2.3611983375893724E-004
         492   4919.9998291325592       -8.4325627578399733E-005   1.4839660942402624E-004  -2.3272223700242597E-004
         493   4929.9998287852686       -8.4321584563360385E-005   1.4559542217775293E-004  -2.2991700674111331E-004
         494   4939.9998284379772       -8.4319810512269730E-005   1.4343858726262657E-004  -2.2775839777489630E-004
         495   4949.9998280906848       -8.4319649949125787E-005   1.4194893589031612E-004  -2.2626858583944191E-004
         496   4959.9998277433933       -8.4320773469782830E-005   1.4112590259979940E-004  -2.2544667606958223E-004
         497   4969.9998273961028       -8.4323119229791322E-005   1.4095014522350578E-004  -2.2527326445329711E-004
         498   4979.9998270488104       -8.4326854751957925E-005   1.4138446069731611E-004  -2.2571131544927404E-004
         499   4989.9998267015189       -8.4332349562260653E-005   1.4237155663904982E-004  -2.2670390620131047E-004
         500   4999.9998263542275       -8.4340138335455608E-005   1.4382916354187172E-004  -2.2816930187732732E-004
